164685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,3,0,3,4,12,18,34,30,49,57,63,62,88,95,88,75,84,83,86,92,79,74,66,53,58,48,39,23,19,20,11,10,10,14,7,12,7,6,10,4,6,6,7,0,8,4,0,5,3,8,2,3,7,2,0,0,1,4,1,2,7,6,4,5,3,3,5,5,7,12,10,5,14,8,7,10,7,1,7,3,2,1,4,2,1,0,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,1,2,3,2,1,5,4,7,8,10,25,31,41,58,65,99,107,128,120,132,107,113,100,62,64,45,34,31,23,15,13,11,8,10,9,7,4,7,2,3,3,6,4,3,2,5,3,1,7,1,5,4,5,4,5,1,3,5,3,5,5,6,6,4,4,5,1,3,4,8,9,5,2,7,3,5,4,1,2,1,2,6,2,4,2,3,1,4,4,3,3,3,5,4,0,0,0,1,1,1,0,1,0,0,0,2,1,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,2,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,2,0,0,1,2,1,0,3,2,0,2,4,8,10,14,23,23,35,57,56,79,67,73,62,75,59,66,59,56,43,51,49,43,34,43,30,34,38,30,34,28,28,23,31,19,19,24,15,18,12,11,4,8,5,6,7,3,6,4,6,1,1,3,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,0,0,5,3,3,4,2,3,3,1,3,8,6,6,1,2,8,5,5,7,10,9,5,7,10,10,7,8,4,4,3,6,8,7,8,5,13,5,10,9,7,6,4,7,8,10,11,4,14,9,9,7,13,5,13,9,19,8,9,7,9,5,10,13,7,10,19,26,27,33,54,44,42,35,61,52,34,37,39,30,34,18,30,33,23,27,21,19,20,26,16,14,17,8,6,12,7,11,7,4,5,2,5,1,0,0,0,2,0,0,1,0,0,0,0,1,3,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,1,2,6,12,16,26,35,49,85,90,135,127,136,151,154,137,135,100,73,81,69,54,44,50,74,35,36,47,26,24,29,22,19,15,15,10,17,12,18,12,6,3,7,13,3,5,10,7,8,5,6,5,8,6,7,11,10,6,5,9,7,5,7,7,3,3,3,6,3,5,1,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,6,6,5,5,9,16,16,25,13,11,14,10,10,18,14,9,8,11,12,12,8,14,9,13,7,12,12,8,3,7,6,8,8,5,8,10,9,1,6,7,13,8,9,8,6,7,6,1,6,4,5,1,6,3,1,7,12,8,8,10,16,16,21,28,28,34,40,49,43,30,29,40,20,23,28,19,21,18,21,12,14,17,14,10,4,4,4,2,2,2,2,3,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,1,5,13,7,21,14,32,24,39,55,53,63,56,54,43,45,41,27,13,9,14,14,7,16,11,6,6,9,14,6,9,6,6,5,11,5,10,4,5,8,7,5,4,5,3,3,4,0,1,3,8,3,4,5,6,5,3,5,4,4,8,3,5,4,4,2,7,2,7,10,20,17,11,19,13,16,12,12,15,13,12,12,12,16,10,9,8,15,6,7,8,10,7,4,9,6,5,1,4,3,4,0,5,2,4,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,1,3,6,7,15,10,20,18,34,38,39,63,70,86,108,87,87,94,79,71,54,60,42,36,26,30,21,17,17,14,13,9,11,7,9,3,7,15,10,8,6,7,8,5,6,11,5,4,10,5,1,7,0,6,3,5,1,3,10,3,5,3,9,3,5,6,6,5,7,10,5,7,5,5,6,2,3,2,1,2,1,1,1,2,2,1,1,0,0,2,1,1,0,0,2,1,2,2,0,0,0,1,1,3,0,0,0,1,0,1,0,0,1,0,0,0,1,2,0,0,0,0,2,0,0,1,0,1,0,0,0,1,1,2,1,1,0,0,0,1,0,1,0,0,0,1,1,0,1,1,0,3,0,0,0,1,2,1,0,1,0,0,0,0,1,0,0,3,3,0,3,2,1,1,0,2,1,0,1,1,1,1,2,0,0,0,1,1,1,1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
164803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,2,0,0,1,1,3,3,2,0,1,4,2,6,3,2,4,4,4,8,5,5,2,5,8,7,7,7,6,8,1,9,7,3,3,9,5,7,12,10,8,13,2,25,17,15,15,13,13,29,23,23,34,33,27,23,36,37,27,39,30,37,57,53,53,49,59,50,49,57,47,41,45,45,31,38,30,28,25,27,21,20,22,16,9,10,11,15,8,12,9,8,8,5,5,6,4,3,2,1,2,2,1,1,1,2,2,0,0,0,1,1,0,0,1,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,2,1,2,0,3,2,1,2,0,1,2,3,4,3,7,4,8,7,8,14,7,13,17,16,22,16,21,30,42,45,57,57,61,73,79,85,83,91,110,103,102,91,81,92,79,90,81,70,76,58,62,75,56,57,52,40,41,25,25,26,18,21,15,9,13,5,6,2,7,13,8,6,3,4,6,1,3,2,0,5,1,2,1,1,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,1,2,0,0,0,1,0,0,1,0,1,1,0,1,2,2,1,2,4,1,6,4,3,6,2,5,2,12,5,7,7,8,9,9,16,13,15,25,23,19,24,34,32,42,39,55,46,54,68,58,65,70,71,90,97,99,106,103,93,88,78,77,90,75,69,52,58,44,33,25,21,25,31,21,21,19,11,12,6,6,6,4,2,3,0,1,4,1,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,1,0,0,1,2,0,3,1,1,0,2,1,2,1,3,3,0,3,4,4,1,2,1,1,4,4,6,5,6,8,4,2,9,4,8,11,14,21,11,18,20,20,27,33,19,28,40,36,44,47,63,68,68,56,71,88,68,106,91,60,107,101,89,95,95,71,61,79,56,50,39,45,38,31,29,21,17,13,14,4,10,8,3,7,2,1,1,1,5,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,2,1,0,0,0,2,0,2,0,0,1,0,1,1,1,0,1,1,3,2,1,3,2,1,3,2,2,3,5,5,6,2,6,6,8,5,3,11,14,6,5,11,12,16,12,14,13,14,14,14,25,24,26,27,22,31,37,36,36,40,36,54,46,57,49,54,62,60,61,75,83,85,63,80,86,87,83,69,86,69,70,75,49,39,53,30,38,32,27,21,15,16,11,20,9,5,4,1,2,2,3,2,3,0,2,5,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,2,0,0,0,3,2,1,1,3,1,1,0,0,1,4,5,3,1,6,2,7,1,5,4,5,6,4,5,5,5,6,4,6,6,9,12,12,12,15,18,16,15,28,23,28,41,26,25,26,35,38,40,47,37,57,59,55,69,67,64,82,84,58,65,73,62,73,73,47,53,47,49,56,48,42,35,41,31,33,38,25,34,22,23,13,16,12,20,13,13,14,9,10,7,6,5,3,5,4,2,1,3,2,2,2,1,1,2,1,4,0,1,1,0,0,0,2,1,0,1,3,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,4,0,3,0,3,1,1,1,2,4,1,6,5,4,2,4,3,7,6,6,6,6,10,9,11,15,11,7,13,12,15,19,28,25,17,20,32,24,24,36,30,34,43,48,49,42,58,50,64,54,58,58,64,62,73,61,63,47,75,56,54,73,68,52,52,50,48,50,42,42,43,36,26,24,12,21,12,12,8,9,7,1,5,7,3,3,3,2,1,2,2,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,1,0,2,1,0,0,1,1,2,0,2,4,2,3,3,4,5,7,8,10,11,14,16,11,15,14,18,16,23,21,30,34,28,43,22,31,42,36,42,62,46,58,64,69,61,90,76,66,76,92,83,94,70,70,73,74,69,44,56,50,44,36,23,28,20,12,13,21,12,9,12,8,6,5,1,3,5,2,1,1,2,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,0,0,2,1,1,1,2,4,6,6,12,4,3,7,6,10,4,11,6,6,8,16,8,8,11,10,22,13,7,16,10,7,11,15,12,11,10,12,19,13,17,26,16,30,23,28,33,37,37,42,41,45,55,45,58,46,49,66,73,80,68,49,69,53,53,45,56,51,49,48,44,38,30,26,29,30,16,11,17,15,9,10,9,11,8,7,4,3,3,2,2,1,2,2,2,1,2,3,1,0,0,2,2,1,3,1,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,2,0,1,2,1,5,0
164475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,3,2,2,3,2,3,1,1,4,3,2,2,2,0,1,5,2,1,1,1,1,2,3,2,3,1,2,1,5,3,3,3,3,4,4,8,10,7,9,18,15,24,13,23,19,24,45,36,37,38,42,43,51,49,66,57,63,62,53,56,69,57,56,68,68,59,59,63,57,56,50,43,34,46,40,28,29,26,18,23,12,8,8,14,10,9,7,6,6,8,0,6,6,2,6,0,1,5,1,0,1,0,1,0,0,0,1,0,0,0,0,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,2,1,1,0,1,1,1,3,3,1,2,1,1,3,0,1,2,1,0,1,0,1,1,1,1,2,1,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,2,2,3,1,3,3,7,4,0,4,5,8,5,10,11,15,19,17,16,19,21,24,31,27,15,35,46,42,52,47,48,60,53,42,72,83,55,64,55,59,70,44,66,56,45,38,37,53,22,31,26,28,10,14,15,13,16,6,17,14,12,12,11,4,11,12,10,6,4,2,5,0,1,0,3,3,2,1,4,2,3,1,0,1,1,2,1,0,4,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2,1,2,0,1,2,0,1,1,3,0,2,1,2,0,0,0,2,0,0,1,0,0,0,1,1,2,0,1,0,1,0,2,1,1,1,1,0,2,1,1,2,0,0,0,1,1,2,0,2,2,0,2,1,0,1,1,1,1,3,0,0,1,3,0,0,2,1,2,0,2,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,2,0,2,0,1,0,0,3,3,3,7,3,10,3,19,16,9,22,15,26,25,35,34,45,49,54,53,60,63,63,63,55,56,57,61,58,52,41,46,47,33,48,31,24,31,22,23,19,22,24,15,12,18,8,5,15,6,11,7,7,7,7,4,7,9,6,6,7,2,4,3,4,0,4,3,2,2,2,5,1,0,2,1,2,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,2,0,0,0,1,0,2,0,1,0,0,0,1,2,0,2,2,5,7,5,3,8,6,13,12,9,14,17,28,25,29,30,35,45,44,54,66,69,80,71,87,84,68,81,63,63,63,62,48,53,52,54,39,40,41,26,19,24,21,14,11,14,12,7,6,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
