164602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,3,6,15,2,14,10,10,19,31,25,23,32,37,47,77,107,105,125,154,152,187,167,146,134,61,58,33,50,29,17,14,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,3,1,3,2,5,15,21,15,31,62,52,79,66,100,121,88,103,106,145,138,108,105,73,44,26,28,26,13,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,12,17,19,23,35,41,42,55,42,45,53,64,86,104,114,111,121,114,125,103,58,60,51,48,43,19,11,11,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,1,2,2,3,3,3,2,6,12,13,18,22,20,28,38,44,41,43,43,49,69,77,112,136,122,118,126,131,167,111,131,116,93,74,32,33,22,10,10,13,8,4,6,1,8,3,8,4,4,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,7,7,10,20,20,24,35,44,51,76,73,103,89,82,64,72,65,76,80,53,54,42,34,34,37,23,29,38,32,26,21,35,32,14,15,9,18,4,8,12,6,7,3,2,6,8,6,8,4,4,4,2,3,5,1,1,0,2,2,4,2,1,5,2,1,1,0,2,3,1,0,0,0,2,2,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,1,2,1,1,1,4,0,1,7,9,15,16,7,17,19,21,28,48,49,84,117,83,80,92,84,91,86,92,62,53,21,20,33,17,18,24,12,15,11,9,12,5,13,10,8,10,11,6,5,9,12,6,6,7,7,4,5,7,3,11,7,5,3,4,4,4,7,6,2,5,7,6,5,3,7,10,2,3,6,9,2,6,4,2,2,5,3,2,5,5,1,2,4,4,1,5,3,2,3,3,3,1,2,2,0,3,0,2,3,2,2,1,0,1,1,2,0,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,5,4,6,2,11,12,22,37,48,55,63,54,79,97,97,76,74,95,99,92,99,119,82,78,68,64,48,46,20,21,13,12,5,5,4,6,2,3,4,2,5,3,6,2,3,4,1,3,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,5,16,28,33,30,32,64,86,87,91,86,100,92,101,95,123,104,89,106,92,95,88,77,75,46,33,34,26,10,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,1,0,2,1,1,0,1,4,4,10,9,10,20,41,53,127,170,229,264,174,166,109,64,66,60,50,22,15,17,14,24,15,21,16,12,13,14,10,10,12,10,11,2,5,5,5,5,10,8,5,8,4,5,5,3,5,5,4,3,1,2,1,1,0,0,0,0,0,1,0,1,1,1,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,22,50,44,72,70,69,61,92,104,129,118,128,79,89,62,45,34,34,40,27,13,22,3,11,9,14,11,9,5,6,7,5,2,12,7,9,4,12,7,4,11,13,8,8,6,9,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,1,0,0,1,2,3,2,2,0,5,2,0,3,6,2,3,7,8,3,4,6,4,4,6,6,9,11,9,13,13,17,15,14,7,9,10,13,12,9,16,18,15,21,17,27,20,22,22,23,25,24,25,33,19,21,20,29,24,19,17,17,18,21,16,21,20,14,14,14,14,18,12,18,16,20,23,11,15,18,7,18,9,9,16,7,13,6,10,13,11,10,9,9,11,9,9,8,10,6,7,4,8,9,7,4,7,6,7,3,5,3,0,5,5,5,8,2,4,2,5,3,7,0,3,3,2,1,2,1,0,4,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
164844,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,1,0,2,0,1,1,2,1,2,1,4,0,4,3,5,4,2,8,6,12,8,12,12,6,10,9,8,12,17,13,14,20,20,10,29,18,20,17,15,21,20,29,31,22,18,18,17,25,17,18,30,14,22,26,35,28,19,22,30,17,16,28,29,22,33,26,24,30,18,20,26,26,32,24,17,17,27,23,20,16,10,16,12,17,19,17,16,11,18,18,8,6,12,11,10,8,7,9,12,12,7,8,8,6,8,5,5,4,2,7,1,1,4,6,3,2,5,3,5,1,0,3,5,1,4,2,0,3,3,0,0,1,0,0,1,0,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
165612,0,0,0,2,0,2,2,2,4,1,4,4,6,7,6,6,3,6,5,10,16,11,9,9,19,18,18,14,19,20,11,22,28,14,20,16,24,12,27,20,28,19,23,19,16,21,18,19,19,8,19,15,15,17,18,15,12,11,6,14,10,8,10,3,10,4,3,6,5,7,13,6,2,6,3,5,3,4,2,4,3,6,1,2,1,0,1,0,1,3,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
165451,1,0,0,0,0,1,0,1,1,1,3,1,2,3,0,5,5,4,1,4,4,2,7,5,8,14,12,4,8,7,8,13,15,12,10,9,15,11,19,17,19,15,19,22,28,19,19,21,15,27,24,21,17,23,23,22,21,17,14,11,12,11,12,11,16,20,16,13,19,12,5,9,10,15,13,12,13,9,2,5,12,5,12,3,10,6,3,6,7,5,7,4,0,3,3,4,5,3,4,4,3,4,1,7,3,6,2,4,0,3,2,2,4,1,2,2,1,5,2,0,5,0,1,0,2,0,0,0,1,0,0,0,1,0,1,1,2,2,2,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
164852,16,14,23,26,32,26,22,29,31,34,30,31,35,37,44,35,42,35,30,44,42,38,60,36,46,33,36,43,30,32,39,22,36,21,24,29,37,26,26,20,22,20,15,15,16,20,12,16,15,10,12,8,16,13,12,11,8,10,8,7,11,4,2,3,6,8,3,5,5,8,1,5,5,2,2,0,2,2,1,2,0,1,1,0,0,0,0,1,0,0,2,1,1,1,1,0,0,0,0,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
164666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,5,5,6,12,16,39,29,67,50,58,93,102,89,110,71,63,60,106,178,245,180,87,44,38,25,16,6,8,2,3,3,0,2,2,0,1,4,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,6,10,9,8,11,13,21,29,37,40,74,92,124,117,113,121,116,133,143,135,78,46,33,35,19,14,19,16,14,5,4,12,7,13,7,8,3,4,2,2,6,6,6,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165295,0,1,0,0,2,0,1,3,1,1,2,3,2,3,1,2,4,7,0,4,5,7,6,6,8,8,2,5,7,10,10,6,8,11,16,15,11,10,12,18,18,16,15,18,12,18,13,18,25,17,25,28,23,19,27,21,22,24,31,17,21,12,21,17,13,17,23,22,18,17,21,13,8,18,17,11,20,14,13,12,16,9,13,10,10,15,8,7,11,6,5,13,8,3,5,6,7,5,6,4,6,7,3,4,5,5,1,3,2,4,4,2,2,2,2,2,1,2,0,1,2,2,2,2,5,0,3,1,2,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
164508,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,2,0,3,4,2,5,0,0,2,7,6,5,7,11,8,14,3,7,9,12,13,17,15,10,23,28,23,26,28,31,35,33,33,25,33,34,38,31,41,42,46,45,35,43,38,44,39,37,40,38,41,35,31,44,37,35,28,29,29,38,18,25,17,27,27,26,23,31,21,23,20,30,15,12,18,18,18,19,6,11,14,3,17,6,9,8,10,5,7,6,6,4,6,8,3,4,5,2,4,7,6,2,1,1,2,1,3,1,1,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,2,1,2,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
164620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4,2,0,3,2,2,1,5,2,8,14,24,33,64,95,117,138,119,128,126,111,87,75,62,48,65,50,44,25,21,19,14,21,17,14,15,7,6,12,13,10,6,8,7,11,10,12,6,9,12,9,16,14,19,10,7,6,4,7,4,1,5,2,9,2,3,2,2,4,3,3,7,3,3,0,1,0,1,2,1,1,2,2,0,1,3,0,0,0,1,3,1,0,1,0,1,0,3,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,4,1,1,2,1,1,8,11,13,13,17,32,37,62,62,69,56,99,81,80,99,88,84,96,145,130,123,107,116,106,81,51,51,30,25,15,12,7,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165637,0,1,1,0,0,0,0,0,0,1,2,1,2,1,1,3,2,2,2,0,2,2,1,5,0,1,9,3,1,3,6,7,8,4,4,3,2,4,10,7,7,9,8,6,7,12,8,9,5,13,10,10,12,18,17,16,17,16,14,17,10,16,17,14,25,19,21,13,21,11,19,19,17,11,18,15,11,19,15,13,9,10,10,6,9,15,6,14,8,8,10,9,3,4,7,7,9,8,7,3,8,3,5,5,3,0,0,3,1,1,3,1,0,0,1,1,1,0,1,3,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
164077,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,4,2,1,3,2,4,2,3,3,2,2,6,3,4,4,5,7,3,4,8,8,5,7,7,5,5,6,7,9,6,5,3,5,3,10,9,4,8,6,4,7,6,8,6,5,11,3,1,1,5,6,5,3,9,4,9,15,34,38,60,85,108,115,133,136,160,143,150,103,102,86,89,97,98,65,55,59,45,37,27,25,13,5,6,8,2,2,3,2,3,3,3,0,2,1,0,1,1,1,2,2,0,0,0,0,3,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,2,3,3,3,2,5,12,21,30,45,67,65,85,96,93,115,137,123,144,117,106,97,89,85,74,73,47,41,40,32,19,16,12,12,10,7,8,8,7,7,4,14,6,10,5,7,6,6,8,6,6,6,5,13,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
165044,2,1,2,2,1,2,5,15,11,19,19,22,21,23,29,25,31,35,31,30,34,31,43,36,45,44,41,37,37,40,36,29,36,26,29,32,31,24,27,21,25,25,21,19,11,27,23,26,14,15,15,19,19,19,15,12,10,10,9,10,8,11,10,4,7,7,7,3,2,5,2,3,3,3,1,3,2,2,1,0,2,1,0,0,3,3,1,0,2,2,2,0,0,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
164802,13,10,11,15,14,13,15,17,23,26,29,25,41,34,25,32,25,31,34,24,32,35,28,33,42,28,32,27,28,39,33,31,25,28,30,23,29,23,22,34,26,32,24,17,21,18,17,18,26,20,21,23,19,15,14,12,15,16,7,13,13,13,10,10,12,6,6,10,9,5,11,7,4,9,3,10,5,4,9,3,4,7,2,3,6,1,4,2,5,4,2,3,1,0,1,2,1,6,3,1,1,0,1,5,2,3,1,3,1,1,2,0,0,1,3,2,2,0,1,0,0,1,2,2,2,0,0,1,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,1,0,1,2,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
164760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,1,0,2,0,2,0,1,1,0,0,0,3,1,1,2,5,3,4,2,3,1,2,8,8,4,7,8,12,9,11,7,11,12,14,16,16,24,25,26,22,19,22,24,20,18,31,33,33,19,41,30,28,32,29,41,25,22,30,27,25,26,35,38,37,40,31,29,42,25,38,37,32,26,27,30,37,26,21,22,20,24,21,15,12,15,19,12,12,15,8,6,16,7,14,11,7,4,7,9,8,3,4,4,5,1,2,2,3,6,3,3,4,1,2,0,0,2,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
